No.,UnixTime,Latitude,Longitude,SSID,Channel,RSSI(dBm),Obstacle
3258,1658316379,35.15888447,136.9244554,4,20,-69,0
3259,1658316379,35.15888447,136.9244554,4,20,-69,0
3260,1658316379,35.15888447,136.9244554,4,20,-69,0
3261,1658316379,35.15888447,136.9244554,4,20,-69,0
3262,1658316379,35.15888447,136.9244554,4,20,-69,0
3263,1658316379,35.15888447,136.9244554,4,20,-69,0
3264,1658316380,35.15888447,136.9244554,4,20,-69,0
3265,1658316380,35.15888447,136.9244554,4,20,-69,0
3266,1658316380,35.15888447,136.9244554,4,20,-69,0
3267,1658316380,35.15888447,136.9244554,4,20,-69,0
3268,1658316381,35.15888447,136.9244554,4,20,-69,0
3269,1658316381,35.15888447,136.9244554,4,20,-69,0
3270,1658316381,35.15888447,136.9244554,4,20,-69,0
3271,1658316381,35.15888447,136.9244554,4,20,-69,0
3272,1658316381,35.15888447,136.9244554,4,20,-69,0
3273,1658316381,35.15888447,136.9244554,4,20,-69,0
3274,1658316382,35.15888447,136.9244554,4,20,-69,0
3275,1658316382,35.15888447,136.9244554,4,20,-69,0
3276,1658316382,35.15888447,136.9244554,4,20,-69,0
3277,1658316382,35.15888447,136.9244554,4,20,-69,0
3278,1658316382,35.15888447,136.9244554,4,20,-69,0
3279,1658316383,35.15888447,136.9244554,4,20,-69,0
3280,1658316383,35.15888447,136.9244554,4,20,-69,0
3281,1658316383,35.15888447,136.9244554,4,20,-69,0
3282,1658316383,35.15888447,136.9244554,4,20,-69,0
3283,1658316383,35.15888447,136.9244554,4,20,-69,0
3284,1658316384,35.15888447,136.9244554,4,20,-69,0
3285,1658316384,35.15888447,136.9244554,4,20,-69,0
3286,1658316384,35.15888447,136.9244554,4,20,-69,0
3287,1658316384,35.15888447,136.9244554,4,20,-69,0
3288,1658316384,35.15888447,136.9244554,4,20,-69,0
3289,1658316384,35.15888447,136.9244554,4,20,-69,0
3290,1658316385,35.15888447,136.9244554,4,20,-69,0
3291,1658316385,35.15888447,136.9244554,4,20,-69,0
3292,1658316385,35.15888447,136.9244554,4,20,-69,0
3293,1658316385,35.15888447,136.9244554,4,20,-69,0
3294,1658316385,35.15888447,136.9244554,4,20,-69,0
3295,1658316386,35.15888447,136.9244554,4,20,-69,0
3296,1658316386,35.15888447,136.9244554,4,20,-69,0
3297,1658316386,35.15888447,136.9244554,4,20,-69,0
3298,1658316386,35.15888447,136.9244554,4,20,-69,0
3299,1658316386,35.15888447,136.9244554,4,20,-69,0
3300,1658316386,35.15888447,136.9244554,4,20,-69,0
3301,1658316439,35.15876068,136.9244999,4,20,-78,1
3302,1658316439,35.15876068,136.9244999,4,20,-78,1
3303,1658316440,35.15876068,136.9244999,4,20,-78,1
3304,1658316440,35.15876068,136.9244999,4,20,-78,1
3305,1658316440,35.15876068,136.9244999,4,20,-78,1
3306,1658316440,35.15876068,136.9244999,4,20,-78,1
3307,1658316440,35.15876068,136.9244999,4,20,-78,1
3308,1658316440,35.15876068,136.9244999,4,20,-78,1
3309,1658316441,35.15876068,136.9244999,4,20,-78,1
3310,1658316441,35.15876068,136.9244999,4,20,-78,1
3311,1658316441,35.15876068,136.9244999,4,20,-78,1
3312,1658316441,35.15876068,136.9244999,4,20,-78,1
3313,1658316441,35.15876068,136.9244999,4,20,-78,1
3314,1658316442,35.15876068,136.9244999,4,20,-78,1
3315,1658316442,35.15876068,136.9244999,4,20,-78,1
3316,1658316442,35.15876068,136.9244999,4,20,-78,1
3317,1658316442,35.15876068,136.9244999,4,20,-78,1
3318,1658316442,35.15876068,136.9244999,4,20,-78,1
3319,1658316442,35.15876068,136.9244999,4,20,-78,1
3320,1658316443,35.15876068,136.9244999,4,20,-78,1
3321,1658316443,35.15876068,136.9244999,4,20,-78,1
3322,1658316443,35.15876068,136.9244999,4,20,-78,1
3323,1658316443,35.15876068,136.9244999,4,20,-78,1
3324,1658316443,35.15876068,136.9244999,4,20,-78,1
3325,1658316444,35.15876068,136.9244999,4,20,-78,1
3326,1658316444,35.15876068,136.9244999,4,20,-78,1
3327,1658316444,35.15876068,136.9244999,4,20,-78,1
3328,1658316444,35.15876068,136.9244999,4,20,-78,1
3329,1658316444,35.15876068,136.9244999,4,20,-78,1
3330,1658316444,35.15876068,136.9244999,4,20,-78,1
3331,1658316445,35.15876068,136.9244999,4,20,-78,1
3332,1658316445,35.15876068,136.9244999,4,20,-78,1
3333,1658316445,35.15876068,136.9244999,4,20,-78,1
3334,1658316445,35.15876068,136.9244999,4,20,-78,1
3335,1658316445,35.15876068,136.9244999,4,20,-71,1
3336,1658316446,35.15876068,136.9244999,4,20,-71,1
3337,1658316446,35.15876068,136.9244999,4,20,-71,1
3338,1658316446,35.15876068,136.9244999,4,20,-71,1
3339,1658316446,35.15876068,136.9244999,4,20,-71,1
3340,1658316446,35.15876068,136.9244999,4,20,-71,1
3341,1658316447,35.15876068,136.9244999,4,20,-71,1
3342,1658316447,35.15876068,136.9244999,4,20,-71,1
3343,1658316447,35.15876068,136.9244999,4,20,-71,1
3344,1658316447,35.15876068,136.9244999,4,20,-71,1
3345,1658316447,35.15876068,136.9244999,4,20,-71,1
3346,1658316448,35.15876068,136.9244999,4,20,-71,1
3347,1658316448,35.15876068,136.9244999,4,20,-71,1
3348,1658316448,35.15876068,136.9244999,4,20,-71,1
3349,1658316448,35.15876068,136.9244999,4,20,-71,1
3350,1658316448,35.15876068,136.9244999,4,20,-71,1
3351,1658316449,35.15876068,136.9244999,4,20,-71,1
3352,1658316449,35.15876068,136.9244999,4,20,-71,1
3353,1658316449,35.15876068,136.9244999,4,20,-71,1
3354,1658316449,35.15876068,136.9244999,4,20,-71,1
3355,1658316449,35.15876068,136.9244999,4,20,-71,1
3356,1658316449,35.15876068,136.9244999,4,20,-71,1
3357,1658316450,35.15876068,136.9244999,4,20,-71,1
3358,1658316450,35.15876068,136.9244999,4,20,-71,1
3359,1658316450,35.15876068,136.9244999,4,20,-71,1
3360,1658316450,35.15876068,136.9244999,4,20,-71,1
3361,1658316451,35.15876068,136.9244999,4,20,-71,1
3362,1658316451,35.15876068,136.9244999,4,20,-71,1
3363,1658316451,35.15876068,136.9244999,4,20,-71,1
3364,1658316451,35.15876068,136.9244999,4,20,-71,1
3365,1658316451,35.15876068,136.9244999,4,20,-71,1
3366,1658316451,35.15876068,136.9244999,4,20,-71,1
3367,1658316452,35.15876068,136.9244999,4,20,-71,1
3368,1658316452,35.15876068,136.9244999,4,20,-71,1
3369,1658316452,35.15876068,136.9244999,4,20,-71,1
3370,1658316452,35.15876068,136.9244999,4,20,-71,1
3371,1658316452,35.15876068,136.9244999,4,20,-71,1
3372,1658316453,35.15876068,136.9244999,4,20,-71,1
3373,1658316453,35.15876068,136.9244999,4,20,-71,1
3374,1658316453,35.15876068,136.9244999,4,20,-71,1
3375,1658316453,35.15876068,136.9244999,4,20,-71,1
3376,1658316453,35.15876068,136.9244999,4,20,-71,1
3377,1658316453,35.15876068,136.9244999,4,20,-71,1
3378,1658316454,35.15876068,136.9244999,4,20,-71,1
3379,1658316454,35.15876068,136.9244999,4,20,-71,1
3380,1658316454,35.15876068,136.9244999,4,20,-71,1
3381,1658316454,35.15876068,136.9244999,4,20,-71,1
3382,1658316454,35.15876068,136.9244999,4,20,-71,1
3383,1658316455,35.15876068,136.9244999,4,20,-71,1
3384,1658316455,35.15876068,136.9244999,4,20,-71,1
3385,1658316455,35.15876068,136.9244999,4,20,-71,1
3386,1658316455,35.15876068,136.9244999,4,20,-71,1
3387,1658316455,35.15876068,136.9244999,4,20,-71,1
3388,1658316456,35.15876068,136.9244999,4,20,-71,1
3389,1658316456,35.15876068,136.9244999,4,20,-71,1
3390,1658316456,35.15876068,136.9244999,4,20,-71,1
3391,1658316456,35.15876068,136.9244999,4,20,-71,1
3392,1658316456,35.15876068,136.9244999,4,20,-71,1
3393,1658316457,35.15876068,136.9244999,4,20,-71,1
3394,1658316457,35.15876068,136.9244999,4,20,-71,1
3395,1658316457,35.15876068,136.9244999,4,20,-71,1
3396,1658316457,35.15876068,136.9244999,4,20,-71,1
3397,1658316457,35.15876068,136.9244999,4,20,-71,1
3398,1658316457,35.15876068,136.9244999,4,20,-71,1
3399,1658316458,35.15876068,136.9244999,4,20,-71,1
3400,1658316458,35.15876068,136.9244999,4,20,-71,1
3401,1658317145,35.1588778,136.9245216,4,20,-67,0
3402,1658317145,35.1588778,136.9245216,4,20,-67,0
3403,1658317145,35.1588778,136.9245216,4,20,-67,0
3404,1658317145,35.1588778,136.9245216,4,20,-67,0
3405,1658317145,35.1588778,136.9245216,4,20,-67,0
3406,1658317146,35.1588778,136.9245216,4,20,-67,0
3407,1658317146,35.1588778,136.9245216,4,20,-67,0
3408,1658317146,35.1588778,136.9245216,4,20,-67,0
3409,1658317146,35.1588778,136.9245216,4,20,-67,0
3410,1658317146,35.1588778,136.9245216,4,20,-67,0
3411,1658317147,35.1588778,136.9245216,4,20,-67,0
3412,1658317147,35.1588778,136.9245216,4,20,-67,0
3413,1658317147,35.1588778,136.9245216,4,20,-67,0
3414,1658317147,35.1588778,136.9245216,4,20,-67,0
3415,1658317147,35.1588778,136.9245216,4,20,-67,0
3416,1658317147,35.1588778,136.9245216,4,20,-67,0
3417,1658317148,35.1588778,136.9245216,4,20,-67,0
3418,1658317148,35.1588778,136.9245216,4,20,-67,0
3419,1658317148,35.1588778,136.9245216,4,20,-67,0
3420,1658317148,35.1588778,136.9245216,4,20,-67,0
3421,1658317148,35.1588778,136.9245216,4,20,-67,0
3422,1658317149,35.1588778,136.9245216,4,20,-67,0
3423,1658317149,35.1588778,136.9245216,4,20,-67,0
3424,1658317149,35.1588778,136.9245216,4,20,-67,0
3425,1658317149,35.1588778,136.9245216,4,20,-67,0
3426,1658317149,35.1588778,136.9245216,4,20,-67,0
3427,1658317150,35.1588778,136.9245216,4,20,-67,0
3428,1658317150,35.1588778,136.9245216,4,20,-67,0
3429,1658317150,35.1588778,136.9245216,4,20,-67,0
3430,1658317150,35.1588778,136.9245216,4,20,-67,0
3431,1658317150,35.1588778,136.9245216,4,20,-67,0
3432,1658317150,35.1588778,136.9245216,4,20,-67,0
3433,1658317151,35.1588778,136.9245216,4,20,-67,0
3434,1658317151,35.1588778,136.9245216,4,20,-67,0
3435,1658317151,35.1588778,136.9245216,4,20,-67,0
3436,1658317151,35.1588778,136.9245216,4,20,-67,0
3437,1658317151,35.1588778,136.9245216,4,20,-67,0
3438,1658317152,35.1588778,136.9245216,4,20,-67,0
3439,1658317152,35.1588778,136.9245216,4,20,-67,0
3440,1658317152,35.1588778,136.9245216,4,20,-67,0
3441,1658317152,35.1588778,136.9245216,4,20,-67,0
3442,1658317152,35.1588778,136.9245216,4,20,-67,0
3443,1658317153,35.1588778,136.9245216,4,20,-67,0
3444,1658317153,35.1588778,136.9245216,4,20,-67,0
3445,1658317153,35.1588778,136.9245216,4,20,-67,0
3446,1658317153,35.1588778,136.9245216,4,20,-67,0
3447,1658317153,35.1588778,136.9245216,4,20,-67,0
3448,1658317154,35.1588778,136.9245216,4,20,-67,0
3449,1658317154,35.1588778,136.9245216,4,20,-67,0
3450,1658317154,35.1588778,136.9245216,4,20,-67,0
3451,1658317154,35.1588778,136.9245216,4,20,-67,0
3452,1658317154,35.1588778,136.9245216,4,20,-67,0
3453,1658317154,35.1588778,136.9245216,4,20,-67,0
3454,1658317155,35.1588778,136.9245216,4,20,-67,0
3455,1658317155,35.1588778,136.9245216,4,20,-67,0
3456,1658317155,35.1588778,136.9245216,4,20,-67,0
3457,1658317155,35.1588778,136.9245216,4,20,-67,0
3458,1658317155,35.1588778,136.9245216,4,20,-67,0
3459,1658317156,35.1588778,136.9245216,4,20,-67,0
3460,1658317156,35.1588778,136.9245216,4,20,-67,0
3461,1658317156,35.1588778,136.9245216,4,20,-67,0
3462,1658317156,35.1588778,136.9245216,4,20,-67,0
3463,1658317156,35.1588778,136.9245216,4,20,-67,0
3464,1658317157,35.1588778,136.9245216,4,20,-67,0
3465,1658317157,35.1588778,136.9245216,4,20,-67,0
3466,1658317157,35.1588778,136.9245216,4,20,-67,0
3467,1658317157,35.1588778,136.9245216,4,20,-67,0
3468,1658317157,35.1588778,136.9245216,4,20,-67,0
3469,1658317157,35.1588778,136.9245216,4,20,-67,0
3470,1658317158,35.1588778,136.9245216,4,20,-67,0
3471,1658317158,35.1588778,136.9245216,4,20,-67,0
3472,1658317158,35.1588778,136.9245216,4,20,-67,0
3473,1658317158,35.1588778,136.9245216,4,20,-67,0
3474,1658317158,35.1588778,136.9245216,4,20,-67,0
3475,1658317159,35.1588778,136.9245216,4,20,-67,0
3476,1658317159,35.1588778,136.9245216,4,20,-67,0
3477,1658317159,35.1588778,136.9245216,4,20,-67,0
3478,1658317159,35.1588778,136.9245216,4,20,-67,0
3479,1658317159,35.1588778,136.9245216,4,20,-67,0
3480,1658317159,35.1588778,136.9245216,4,20,-67,0
3481,1658317160,35.1588778,136.9245216,4,20,-67,0
3482,1658317160,35.1588778,136.9245216,4,20,-67,0
3483,1658317160,35.1588778,136.9245216,4,20,-67,0
3484,1658317160,35.1588778,136.9245216,4,20,-67,0
3485,1658317160,35.1588778,136.9245216,4,20,-67,0
3486,1658317161,35.1588778,136.9245216,4,20,-67,0
3487,1658317161,35.1588778,136.9245216,4,20,-67,0
3488,1658317161,35.1588778,136.9245216,4,20,-67,0
3489,1658317161,35.1588778,136.9245216,4,20,-72,0
3490,1658317161,35.1588778,136.9245216,4,20,-72,0
3491,1658317162,35.1588778,136.9245216,4,20,-72,0
3492,1658317162,35.1588778,136.9245216,4,20,-72,0
3493,1658317162,35.1588778,136.9245216,4,20,-72,0
3494,1658317162,35.1588778,136.9245216,4,20,-72,0
3495,1658317162,35.1588778,136.9245216,4,20,-72,0
3496,1658317163,35.1588778,136.9245216,4,20,-72,0
3497,1658317163,35.1588778,136.9245216,4,20,-72,0
3498,1658317163,35.1588778,136.9245216,4,20,-72,0
3499,1658317163,35.1588778,136.9245216,4,20,-72,0
3500,1658317163,35.1588778,136.9245216,4,20,-72,0
3501,1658317216,35.15885427,136.924389,4,20,-70,0
3502,1658317216,35.15885427,136.924389,4,20,-70,0
3503,1658317216,35.15885427,136.924389,4,20,-70,0
3504,1658317216,35.15885427,136.924389,4,20,-70,0
3505,1658317216,35.15885427,136.924389,4,20,-70,0
3506,1658317217,35.15885427,136.924389,4,20,-70,0
3507,1658317217,35.15885427,136.924389,4,20,-70,0
3508,1658317217,35.15885427,136.924389,4,20,-70,0
3509,1658317217,35.15885427,136.924389,4,20,-70,0
3510,1658317217,35.15885427,136.924389,4,20,-70,0
3511,1658317218,35.15885427,136.924389,4,20,-70,0
3512,1658317218,35.15885427,136.924389,4,20,-70,0
3513,1658317218,35.15885427,136.924389,4,20,-70,0
3514,1658317218,35.15885427,136.924389,4,20,-70,0
3515,1658317218,35.15885427,136.924389,4,20,-70,0
3516,1658317219,35.15885427,136.924389,4,20,-70,0
3517,1658317219,35.15885427,136.924389,4,20,-70,0
3518,1658317219,35.15885427,136.924389,4,20,-70,0
3519,1658317219,35.15885427,136.924389,4,20,-70,0
3520,1658317219,35.15885427,136.924389,4,20,-70,0
3521,1658317220,35.15885427,136.924389,4,20,-70,0
3522,1658317220,35.15885427,136.924389,4,20,-70,0
3523,1658317220,35.15885427,136.924389,4,20,-70,0
3524,1658317220,35.15885427,136.924389,4,20,-70,0
3525,1658317220,35.15885427,136.924389,4,20,-70,0
3526,1658317220,35.15885427,136.924389,4,20,-70,0
3527,1658317221,35.15885427,136.924389,4,20,-70,0
3528,1658317221,35.15885427,136.924389,4,20,-70,0
3529,1658317221,35.15885427,136.924389,4,20,-70,0
3530,1658317221,35.15885427,136.924389,4,20,-70,0
3531,1658317222,35.15885427,136.924389,4,20,-70,0
3532,1658317222,35.15885427,136.924389,4,20,-70,0
3533,1658317222,35.15885427,136.924389,4,20,-70,0
3534,1658317222,35.15885427,136.924389,4,20,-70,0
3535,1658317222,35.15885427,136.924389,4,20,-70,0
3536,1658317222,35.15885427,136.924389,4,20,-70,0
3537,1658317223,35.15885427,136.924389,4,20,-70,0
3538,1658317223,35.15885427,136.924389,4,20,-70,0
3539,1658317223,35.15885427,136.924389,4,20,-70,0
3540,1658317223,35.15885427,136.924389,4,20,-70,0
3541,1658317224,35.15885427,136.924389,4,20,-70,0
3542,1658317224,35.15885427,136.924389,4,20,-70,0
3543,1658317224,35.15885427,136.924389,4,20,-70,0
3544,1658317224,35.15885427,136.924389,4,20,-70,0
3545,1658317224,35.15885427,136.924389,4,20,-70,0
3546,1658317225,35.15885427,136.924389,4,20,-70,0
3547,1658317225,35.15885427,136.924389,4,20,-70,0
3548,1658317225,35.15885427,136.924389,4,20,-70,0
3549,1658317225,35.15885427,136.924389,4,20,-70,0
3550,1658317225,35.15885427,136.924389,4,20,-70,0
3551,1658317226,35.15885427,136.924389,4,20,-70,0
3552,1658317226,35.15885427,136.924389,4,20,-70,0
3553,1658317226,35.15885427,136.924389,4,20,-70,0
3554,1658317226,35.15885427,136.924389,4,20,-70,0
3555,1658317226,35.15885427,136.924389,4,20,-70,0
3556,1658317226,35.15885427,136.924389,4,20,-70,0
3557,1658317227,35.15885427,136.924389,4,20,-70,0
3558,1658317227,35.15885427,136.924389,4,20,-70,0
3559,1658317227,35.15885427,136.924389,4,20,-70,0
3560,1658317227,35.15885427,136.924389,4,20,-70,0
3561,1658317227,35.15885427,136.924389,4,20,-70,0
3562,1658317228,35.15885427,136.924389,4,20,-70,0
3563,1658317228,35.15885427,136.924389,4,20,-70,0
3564,1658317228,35.15885427,136.924389,4,20,-70,0
3565,1658317228,35.15885427,136.924389,4,20,-70,0
3566,1658317228,35.15885427,136.924389,4,20,-70,0
3567,1658317229,35.15885427,136.924389,4,20,-70,0
3568,1658317229,35.15885427,136.924389,4,20,-70,0
3569,1658317229,35.15885427,136.924389,4,20,-70,0
3570,1658317229,35.15885427,136.924389,4,20,-70,0
3571,1658317229,35.15885427,136.924389,4,20,-70,0
3572,1658317229,35.15885427,136.924389,4,20,-70,0
3573,1658317230,35.15885427,136.924389,4,20,-70,0
3574,1658317230,35.15885427,136.924389,4,20,-70,0
3575,1658317230,35.15885427,136.924389,4,20,-70,0
3576,1658317230,35.15885427,136.924389,4,20,-70,0
3577,1658317230,35.15885427,136.924389,4,20,-70,0
3578,1658317231,35.15885427,136.924389,4,20,-70,0
3579,1658317231,35.15885427,136.924389,4,20,-70,0
3580,1658317231,35.15885427,136.924389,4,20,-70,0
3581,1658317231,35.15885427,136.924389,4,20,-70,0
3582,1658317231,35.15885427,136.924389,4,20,-70,0
3583,1658317232,35.15885427,136.924389,4,20,-70,0
3584,1658317232,35.15885427,136.924389,4,20,-70,0
3585,1658317232,35.15885427,136.924389,4,20,-70,0
3586,1658317232,35.15885427,136.924389,4,20,-70,0
3587,1658317232,35.15885427,136.924389,4,20,-70,0
3588,1658317233,35.15885427,136.924389,4,20,-70,0
3589,1658317233,35.15885427,136.924389,4,20,-70,0
3590,1658317233,35.15885427,136.924389,4,20,-70,0
3591,1658317233,35.15885427,136.924389,4,20,-70,0
3592,1658317233,35.15885427,136.924389,4,20,-70,0
3593,1658317234,35.15885427,136.924389,4,20,-70,0
3594,1658317234,35.15885427,136.924389,4,20,-70,0
3595,1658317234,35.15885427,136.924389,4,20,-70,0
3596,1658317234,35.15885427,136.924389,4,20,-70,0
3597,1658317234,35.15885427,136.924389,4,20,-70,0
3598,1658317235,35.15885427,136.924389,4,20,-70,0
3599,1658317235,35.15885427,136.924389,4,20,-70,0
3600,1658317235,35.15885427,136.924389,4,20,-70,0
3601,1658317361,35.1588866,136.9245215,4,20,-59,0
3602,1658317362,35.1588866,136.9245215,4,20,-59,0
3603,1658317362,35.1588866,136.9245215,4,20,-59,0
3604,1658317362,35.1588866,136.9245215,4,20,-59,0
3605,1658317362,35.1588866,136.9245215,4,20,-59,0
3606,1658317362,35.1588866,136.9245215,4,20,-59,0
3607,1658317363,35.1588866,136.9245215,4,20,-59,0
3608,1658317363,35.1588866,136.9245215,4,20,-59,0
3609,1658317363,35.1588866,136.9245215,4,20,-59,0
3610,1658317363,35.1588866,136.9245215,4,20,-59,0
3611,1658317363,35.1588866,136.9245215,4,20,-59,0
3612,1658317364,35.1588866,136.9245215,4,20,-59,0
3613,1658317364,35.1588866,136.9245215,4,20,-59,0
3614,1658317364,35.1588866,136.9245215,4,20,-59,0
3615,1658317364,35.1588866,136.9245215,4,20,-59,0
3616,1658317364,35.1588866,136.9245215,4,20,-59,0
3617,1658317364,35.1588866,136.9245215,4,20,-59,0
3618,1658317365,35.1588866,136.9245215,4,20,-59,0
3619,1658317365,35.1588866,136.9245215,4,20,-59,0
3620,1658317365,35.1588866,136.9245215,4,20,-59,0
3621,1658317365,35.1588866,136.9245215,4,20,-59,0
3622,1658317365,35.1588866,136.9245215,4,20,-59,0
3623,1658317366,35.1588866,136.9245215,4,20,-59,0
3624,1658317366,35.1588866,136.9245215,4,20,-59,0
3625,1658317366,35.1588866,136.9245215,4,20,-59,0
3626,1658317366,35.1588866,136.9245215,4,20,-59,0
3627,1658317366,35.1588866,136.9245215,4,20,-59,0
3628,1658317366,35.1588866,136.9245215,4,20,-59,0
3629,1658317367,35.1588866,136.9245215,4,20,-59,0
3630,1658317367,35.1588866,136.9245215,4,20,-59,0
3631,1658317367,35.1588866,136.9245215,4,20,-59,0
3632,1658317367,35.1588866,136.9245215,4,20,-59,0
3633,1658317367,35.1588866,136.9245215,4,20,-59,0
3634,1658317368,35.1588866,136.9245215,4,20,-59,0
3635,1658317368,35.1588866,136.9245215,4,20,-59,0
3636,1658317368,35.1588866,136.9245215,4,20,-59,0
3637,1658317368,35.1588866,136.9245215,4,20,-59,0
3638,1658317368,35.1588866,136.9245215,4,20,-59,0
3639,1658317369,35.1588866,136.9245215,4,20,-59,0
3640,1658317369,35.1588866,136.9245215,4,20,-59,0
3641,1658317369,35.1588866,136.9245215,4,20,-59,0
3642,1658317369,35.1588866,136.9245215,4,20,-59,0
3643,1658317369,35.1588866,136.9245215,4,20,-59,0
3644,1658317369,35.1588866,136.9245215,4,20,-59,0
3645,1658317370,35.1588866,136.9245215,4,20,-59,0
3646,1658317370,35.1588866,136.9245215,4,20,-59,0
3647,1658317370,35.1588866,136.9245215,4,20,-59,0
3648,1658317370,35.1588866,136.9245215,4,20,-59,0
3649,1658317370,35.1588866,136.9245215,4,20,-59,0
3650,1658317371,35.1588866,136.9245215,4,20,-59,0
3651,1658317371,35.1588866,136.9245215,4,20,-59,0
3652,1658317371,35.1588866,136.9245215,4,20,-59,0
3653,1658317371,35.1588866,136.9245215,4,20,-59,0
3654,1658317371,35.1588866,136.9245215,4,20,-59,0
3655,1658317371,35.1588866,136.9245215,4,20,-59,0
3656,1658317372,35.1588866,136.9245215,4,20,-59,0
3657,1658317372,35.1588866,136.9245215,4,20,-59,0
3658,1658317372,35.1588866,136.9245215,4,20,-59,0
3659,1658317372,35.1588866,136.9245215,4,20,-59,0
3660,1658317372,35.1588866,136.9245215,4,20,-59,0
3661,1658317373,35.1588866,136.9245215,4,20,-59,0
3662,1658317373,35.1588866,136.9245215,4,20,-59,0
3663,1658317373,35.1588866,136.9245215,4,20,-59,0
3664,1658317373,35.1588866,136.9245215,4,20,-59,0
