No.,UnixTime,Latitude,Longitude,SSID,Channel,RSSI(dBm),Obstacle
3190,1658315199,35.15895017,136.9245343,4,20,-62,0
3191,1658315199,35.15895017,136.9245343,4,20,-62,0
3192,1658315199,35.15895017,136.9245343,4,20,-62,0
3193,1658315199,35.15895017,136.9245343,4,20,-62,0
3194,1658315199,35.15895017,136.9245343,4,20,-62,0
3195,1658315200,35.15895017,136.9245343,4,20,-62,0
3196,1658315200,35.15895017,136.9245343,4,20,-62,0
3197,1658315200,35.15895017,136.9245343,4,20,-62,0
3198,1658315200,35.15895017,136.9245343,4,20,-62,0
3199,1658315200,35.15895017,136.9245343,4,20,-62,0
3200,1658315201,35.15895017,136.9245343,4,20,-62,0
3201,1658315242,35.15893511,136.9245512,4,20,-59,0
3202,1658315242,35.15893511,136.9245512,4,20,-59,0
3203,1658315242,35.15893511,136.9245512,4,20,-59,0
3204,1658315242,35.15893511,136.9245512,4,20,-59,0
3205,1658315243,35.15893511,136.9245512,4,20,-59,0
3206,1658315243,35.15893511,136.9245512,4,20,-59,0
3207,1658315243,35.15893511,136.9245512,4,20,-59,0
3208,1658315243,35.15893511,136.9245512,4,20,-59,0
3209,1658315243,35.15893511,136.9245512,4,20,-59,0
3210,1658315244,35.15893511,136.9245512,4,20,-59,0
3211,1658315244,35.15893511,136.9245512,4,20,-59,0
3212,1658315244,35.15893511,136.9245512,4,20,-59,0
3213,1658315244,35.15893511,136.9245512,4,20,-59,0
3214,1658315244,35.15893511,136.9245512,4,20,-59,0
3215,1658315245,35.15893511,136.9245512,4,20,-59,0
3216,1658315245,35.15893511,136.9245512,4,20,-59,0
3217,1658315245,35.15893511,136.9245512,4,20,-59,0
3218,1658315245,35.15893511,136.9245512,4,20,-59,0
3219,1658315245,35.15893511,136.9245512,4,20,-59,0
3220,1658315246,35.15893511,136.9245512,4,20,-59,0
3221,1658315246,35.15893511,136.9245512,4,20,-59,0
3222,1658315246,35.15893511,136.9245512,4,20,-59,0
3223,1658315246,35.15893511,136.9245512,4,20,-59,0
3224,1658315246,35.15893511,136.9245512,4,20,-59,0
3225,1658315246,35.15893511,136.9245512,4,20,-59,0
3226,1658315247,35.15893511,136.9245512,4,20,-59,0
3227,1658315247,35.15893511,136.9245512,4,20,-59,0
3228,1658315247,35.15893511,136.9245512,4,20,-59,0
3229,1658315247,35.15893511,136.9245512,4,20,-59,0
3230,1658315247,35.15893511,136.9245512,4,20,-59,0
3231,1658315248,35.15893511,136.9245512,4,20,-59,0
3232,1658315248,35.15893511,136.9245512,4,20,-59,0
3233,1658315248,35.15893511,136.9245512,4,20,-59,0
3234,1658315248,35.15893511,136.9245512,4,20,-59,0
3235,1658315248,35.15893511,136.9245512,4,20,-59,0
3236,1658315248,35.15893511,136.9245512,4,20,-59,0
3237,1658315249,35.15893511,136.9245512,4,20,-59,0
3238,1658315249,35.15893511,136.9245512,4,20,-59,0
3239,1658315249,35.15893511,136.9245512,4,20,-59,0
3240,1658315249,35.15893511,136.9245512,4,20,-59,0
3241,1658315249,35.15893511,136.9245512,4,20,-59,0
3242,1658315250,35.15893511,136.9245512,4,20,-59,0
3243,1658315250,35.15893511,136.9245512,4,20,-59,0
3244,1658315250,35.15893511,136.9245512,4,20,-59,0
3245,1658315250,35.15893511,136.9245512,4,20,-59,0
3246,1658315250,35.15893511,136.9245512,4,20,-59,0
3247,1658315251,35.15893511,136.9245512,4,20,-59,0
3248,1658315251,35.15893511,136.9245512,4,20,-59,0
3249,1658315251,35.15893511,136.9245512,4,20,-59,0
3250,1658315251,35.15893511,136.9245512,4,20,-59,0
3251,1658315251,35.15893511,136.9245512,4,20,-59,0
3252,1658315251,35.15893511,136.9245512,4,20,-59,0
3253,1658315252,35.15893511,136.9245512,4,20,-59,0
3254,1658315252,35.15893511,136.9245512,4,20,-59,0
3255,1658315252,35.15893511,136.9245512,4,20,-59,0
3256,1658315252,35.15893511,136.9245512,4,20,-59,0
3257,1658315252,35.15893511,136.9245512,4,20,-59,0
3258,1658315253,35.15893511,136.9245512,4,20,-59,0
3259,1658315253,35.15893511,136.9245512,4,20,-59,0
3260,1658315253,35.15893511,136.9245512,4,20,-59,0
3261,1658315253,35.15893511,136.9245512,4,20,-59,0
3262,1658315253,35.15893511,136.9245512,4,20,-59,0
3263,1658315253,35.15893511,136.9245512,4,20,-59,0
3264,1658315254,35.15893511,136.9245512,4,20,-59,0
3265,1658315254,35.15893511,136.9245512,4,20,-59,0
3266,1658315254,35.15893511,136.9245512,4,20,-59,0
3267,1658315254,35.15893511,136.9245512,4,20,-59,0
3268,1658315254,35.15893511,136.9245512,4,20,-59,0
3269,1658315255,35.15893511,136.9245512,4,20,-59,0
3270,1658315255,35.15893511,136.9245512,4,20,-59,0
3271,1658315255,35.15893511,136.9245512,4,20,-59,0
3272,1658315255,35.15893511,136.9245512,4,20,-59,0
3273,1658315255,35.15893511,136.9245512,4,20,-59,0
3274,1658315256,35.15893511,136.9245512,4,20,-59,0
3275,1658315256,35.15893511,136.9245512,4,20,-59,0
3276,1658315256,35.15893511,136.9245512,4,20,-59,0
3277,1658315256,35.15893511,136.9245512,4,20,-59,0
3278,1658315256,35.15893511,136.9245512,4,20,-59,0
3279,1658315256,35.15893511,136.9245512,4,20,-59,0
3280,1658315257,35.15893511,136.9245512,4,20,-59,0
3281,1658315257,35.15893511,136.9245512,4,20,-59,0
3282,1658315257,35.15893511,136.9245512,4,20,-59,0
3283,1658315257,35.15893511,136.9245512,4,20,-59,0
3284,1658315257,35.15893511,136.9245512,4,20,-59,0
3285,1658315258,35.15893511,136.9245512,4,20,-59,0
3286,1658315258,35.15893511,136.9245512,4,20,-59,0
3287,1658315258,35.15893511,136.9245512,4,20,-59,0
3288,1658315258,35.15893511,136.9245512,4,20,-59,0
3289,1658315258,35.15893511,136.9245512,4,20,-59,0
3290,1658315258,35.15893511,136.9245512,4,20,-59,0
3291,1658315259,35.15893511,136.9245512,4,20,-59,0
3292,1658315259,35.15893511,136.9245512,4,20,-59,0
3293,1658315259,35.15893511,136.9245512,4,20,-59,0
3294,1658315259,35.15893511,136.9245512,4,20,-59,0
3295,1658315259,35.15893511,136.9245512,4,20,-59,0
3296,1658315260,35.15893511,136.9245512,4,20,-59,0
3297,1658315260,35.15893511,136.9245512,4,20,-59,0
3298,1658315260,35.15893511,136.9245512,4,20,-59,0
3299,1658315260,35.15893511,136.9245512,4,20,-59,0
3300,1658315260,35.15893511,136.9245512,4,20,-59,0
3301,1658315317,35.15901573,136.9247537,4,20,-56,0
3302,1658315317,35.15901573,136.9247537,4,20,-56,0
3303,1658315317,35.15901573,136.9247537,4,20,-56,0
3304,1658315317,35.15901573,136.9247537,4,20,-56,0
3305,1658315318,35.15901573,136.9247537,4,20,-56,0
3306,1658315318,35.15901573,136.9247537,4,20,-56,0
3307,1658315318,35.15901573,136.9247537,4,20,-56,0
3308,1658315318,35.15901573,136.9247537,4,20,-56,0
3309,1658315318,35.15901573,136.9247537,4,20,-56,0
3310,1658315319,35.15901573,136.9247537,4,20,-56,0
3311,1658315319,35.15901573,136.9247537,4,20,-56,0
3312,1658315319,35.15901573,136.9247537,4,20,-56,0
3313,1658315319,35.15901573,136.9247537,4,20,-56,0
3314,1658315319,35.15901573,136.9247537,4,20,-56,0
3315,1658315319,35.15901573,136.9247537,4,20,-56,0
3316,1658315320,35.15901573,136.9247537,4,20,-56,0
3317,1658315320,35.15901573,136.9247537,4,20,-56,0
3318,1658315320,35.15901573,136.9247537,4,20,-56,0
3319,1658315320,35.15901573,136.9247537,4,20,-56,0
3320,1658315320,35.15901573,136.9247537,4,20,-56,0
3321,1658315321,35.15901573,136.9247537,4,20,-56,0
3322,1658315321,35.15901573,136.9247537,4,20,-56,0
3323,1658315321,35.15901573,136.9247537,4,20,-56,0
3324,1658315321,35.15901573,136.9247537,4,20,-56,0
3325,1658315321,35.15901573,136.9247537,4,20,-56,0
3326,1658315322,35.15901573,136.9247537,4,20,-56,0
3327,1658315322,35.15901573,136.9247537,4,20,-56,0
3328,1658315322,35.15901573,136.9247537,4,20,-56,0
3329,1658315322,35.15901573,136.9247537,4,20,-56,0
3330,1658315322,35.15901573,136.9247537,4,20,-56,0
3331,1658315322,35.15901573,136.9247537,4,20,-56,0
3332,1658315323,35.15901573,136.9247537,4,20,-56,0
3333,1658315323,35.15901573,136.9247537,4,20,-56,0
3334,1658315323,35.15901573,136.9247537,4,20,-56,0
3335,1658315323,35.15901573,136.9247537,4,20,-56,0
3336,1658315323,35.15901573,136.9247537,4,20,-56,0
3337,1658315324,35.15901573,136.9247537,4,20,-56,0
3338,1658315324,35.15901573,136.9247537,4,20,-56,0
3339,1658315324,35.15901573,136.9247537,4,20,-56,0
3340,1658315324,35.15901573,136.9247537,4,20,-56,0
3341,1658315324,35.15901573,136.9247537,4,20,-56,0
3342,1658315325,35.15901573,136.9247537,4,20,-56,0
3343,1658315325,35.15901573,136.9247537,4,20,-56,0
3344,1658315325,35.15901573,136.9247537,4,20,-56,0
3345,1658315325,35.15901573,136.9247537,4,20,-56,0
3346,1658315325,35.15901573,136.9247537,4,20,-56,0
3347,1658315326,35.15901573,136.9247537,4,20,-56,0
3348,1658315326,35.15901573,136.9247537,4,20,-56,0
3349,1658315326,35.15901573,136.9247537,4,20,-56,0
3350,1658315326,35.15901573,136.9247537,4,20,-56,0
3351,1658315326,35.15901573,136.9247537,4,20,-56,0
3352,1658315326,35.15901573,136.9247537,4,20,-56,0
3353,1658315327,35.15901573,136.9247537,4,20,-56,0
3354,1658315327,35.15901573,136.9247537,4,20,-56,0
3355,1658315327,35.15901573,136.9247537,4,20,-56,0
3356,1658315327,35.15901573,136.9247537,4,20,-56,0
3357,1658315327,35.15901573,136.9247537,4,20,-56,0
3358,1658315328,35.15901573,136.9247537,4,20,-56,0
3359,1658315328,35.15901573,136.9247537,4,20,-56,0
3360,1658315328,35.15901573,136.9247537,4,20,-56,0
3361,1658315328,35.15901573,136.9247537,4,20,-56,0
3362,1658315328,35.15901573,136.9247537,4,20,-56,0
3363,1658315329,35.15901573,136.9247537,4,20,-54,0
3364,1658315329,35.15901573,136.9247537,4,20,-54,0
3365,1658315329,35.15901573,136.9247537,4,20,-54,0
3366,1658315329,35.15901573,136.9247537,4,20,-54,0
3367,1658315329,35.15901573,136.9247537,4,20,-54,0
3368,1658315330,35.15901573,136.9247537,4,20,-54,0
3369,1658315330,35.15901573,136.9247537,4,20,-54,0
3370,1658315330,35.15901573,136.9247537,4,20,-54,0
3371,1658315330,35.15901573,136.9247537,4,20,-54,0
3372,1658315331,35.15901573,136.9247537,4,20,-54,0
3373,1658315331,35.15901573,136.9247537,4,20,-54,0
3374,1658315331,35.15901573,136.9247537,4,20,-54,0
3375,1658315331,35.15901573,136.9247537,4,20,-54,0
3376,1658315331,35.15901573,136.9247537,4,20,-54,0
3377,1658315331,35.15901573,136.9247537,4,20,-54,0
3378,1658315332,35.15901573,136.9247537,4,20,-54,0
3379,1658315332,35.15901573,136.9247537,4,20,-54,0
3380,1658315332,35.15901573,136.9247537,4,20,-54,0
3381,1658315332,35.15901573,136.9247537,4,20,-54,0
3382,1658315333,35.15901573,136.9247537,4,20,-54,0
3383,1658315333,35.15901573,136.9247537,4,20,-54,0
3384,1658315333,35.15901573,136.9247537,4,20,-54,0
3385,1658315333,35.15901573,136.9247537,4,20,-54,0
3386,1658315333,35.15901573,136.9247537,4,20,-54,0
3387,1658315333,35.15901573,136.9247537,4,20,-54,0
3388,1658315334,35.15901573,136.9247537,4,20,-54,0
3389,1658315334,35.15901573,136.9247537,4,20,-54,0
3390,1658315334,35.15901573,136.9247537,4,20,-54,0
3391,1658315334,35.15901573,136.9247537,4,20,-54,0
3392,1658315334,35.15901573,136.9247537,4,20,-54,0
3393,1658315335,35.15901573,136.9247537,4,20,-54,0
3394,1658315335,35.15901573,136.9247537,4,20,-54,0
3395,1658315335,35.15901573,136.9247537,4,20,-54,0
3396,1658315335,35.15901573,136.9247537,4,20,-54,0
3397,1658315335,35.15901573,136.9247537,4,20,-54,0
3398,1658315336,35.15901573,136.9247537,4,20,-54,0
3399,1658315336,35.15901573,136.9247537,4,20,-54,0
3400,1658315336,35.15901573,136.9247537,4,20,-54,0
3401,1658315413,35.15885707,136.9247484,4,20,-60,0
3402,1658315414,35.15885707,136.9247484,4,20,-60,0
3403,1658315414,35.15885707,136.9247484,4,20,-60,0
3404,1658315414,35.15885707,136.9247484,4,20,-60,0
3405,1658315414,35.15885707,136.9247484,4,20,-60,0
3406,1658315414,35.15885707,136.9247484,4,20,-60,0
3407,1658315414,35.15885707,136.9247484,4,20,-60,0
3408,1658315415,35.15885707,136.9247484,4,20,-60,0
3409,1658315415,35.15885707,136.9247484,4,20,-60,0
3410,1658315415,35.15885707,136.9247484,4,20,-60,0
3411,1658315415,35.15885707,136.9247484,4,20,-60,0
3412,1658315415,35.15885707,136.9247484,4,20,-60,0
3413,1658315416,35.15885707,136.9247484,4,20,-60,0
3414,1658315416,35.15885707,136.9247484,4,20,-60,0
3415,1658315416,35.15885707,136.9247484,4,20,-60,0
3416,1658315416,35.15885707,136.9247484,4,20,-60,0
3417,1658315416,35.15885707,136.9247484,4,20,-60,0
3418,1658315417,35.15885707,136.9247484,4,20,-60,0
3419,1658315417,35.15885707,136.9247484,4,20,-60,0
3420,1658315417,35.15885707,136.9247484,4,20,-60,0
3421,1658315417,35.15885707,136.9247484,4,20,-60,0
3422,1658315417,35.15885707,136.9247484,4,20,-60,0
3423,1658315418,35.15885707,136.9247484,4,20,-60,0
3424,1658315418,35.15885707,136.9247484,4,20,-60,0
3425,1658315418,35.15885707,136.9247484,4,20,-60,0
3426,1658315418,35.15885707,136.9247484,4,20,-60,0
3427,1658315418,35.15885707,136.9247484,4,20,-60,0
3428,1658315419,35.15885707,136.9247484,4,20,-60,0
3429,1658315419,35.15885707,136.9247484,4,20,-60,0
3430,1658315419,35.15885707,136.9247484,4,20,-60,0
3431,1658315419,35.15885707,136.9247484,4,20,-59,0
3432,1658315419,35.15885707,136.9247484,4,20,-59,0
3433,1658315419,35.15885707,136.9247484,4,20,-59,0
3434,1658315420,35.15885707,136.9247484,4,20,-59,0
3435,1658315420,35.15885707,136.9247484,4,20,-59,0
3436,1658315420,35.15885707,136.9247484,4,20,-59,0
3437,1658315420,35.15885707,136.9247484,4,20,-59,0
3438,1658315420,35.15885707,136.9247484,4,20,-59,0
3439,1658315421,35.15885707,136.9247484,4,20,-59,0
3440,1658315421,35.15885707,136.9247484,4,20,-59,0
3441,1658315421,35.15885707,136.9247484,4,20,-59,0
3442,1658315421,35.15885707,136.9247484,4,20,-59,0
3443,1658315421,35.15885707,136.9247484,4,20,-59,0
3444,1658315422,35.15885707,136.9247484,4,20,-59,0
3445,1658315422,35.15885707,136.9247484,4,20,-59,0
3446,1658315422,35.15885707,136.9247484,4,20,-59,0
3447,1658315422,35.15885707,136.9247484,4,20,-59,0
3448,1658315422,35.15885707,136.9247484,4,20,-59,0
3449,1658315423,35.15885707,136.9247484,4,20,-59,0
3450,1658315423,35.15885707,136.9247484,4,20,-59,0
3451,1658315423,35.15885707,136.9247484,4,20,-59,0
3452,1658315423,35.15885707,136.9247484,4,20,-59,0
3453,1658315423,35.15885707,136.9247484,4,20,-59,0
3454,1658315423,35.15885707,136.9247484,4,20,-59,0
3455,1658315424,35.15885707,136.9247484,4,20,-59,0
3456,1658315424,35.15885707,136.9247484,4,20,-59,0
3457,1658315424,35.15885707,136.9247484,4,20,-59,0
3458,1658315424,35.15885707,136.9247484,4,20,-59,0
3459,1658315424,35.15885707,136.9247484,4,20,-59,0
3460,1658315425,35.15885707,136.9247484,4,20,-59,0
3461,1658315425,35.15885707,136.9247484,4,20,-59,0
3462,1658315425,35.15885707,136.9247484,4,20,-59,0
3463,1658315425,35.15885707,136.9247484,4,20,-59,0
3464,1658315425,35.15885707,136.9247484,4,20,-59,0
3465,1658315425,35.15885707,136.9247484,4,20,-59,0
3466,1658315426,35.15885707,136.9247484,4,20,-59,0
3467,1658315426,35.15885707,136.9247484,4,20,-59,0
3468,1658315426,35.15885707,136.9247484,4,20,-59,0
3469,1658315426,35.15885707,136.9247484,4,20,-59,0
3470,1658315426,35.15885707,136.9247484,4,20,-59,0
3471,1658315427,35.15885707,136.9247484,4,20,-59,0
3472,1658315427,35.15885707,136.9247484,4,20,-59,0
3473,1658315427,35.15885707,136.9247484,4,20,-59,0
3474,1658315427,35.15885707,136.9247484,4,20,-59,0
3475,1658315427,35.15885707,136.9247484,4,20,-59,0
3476,1658315428,35.15885707,136.9247484,4,20,-59,0
3477,1658315428,35.15885707,136.9247484,4,20,-59,0
3478,1658315428,35.15885707,136.9247484,4,20,-59,0
3479,1658315428,35.15885707,136.9247484,4,20,-59,0
3480,1658315428,35.15885707,136.9247484,4,20,-59,0
3481,1658315428,35.15885707,136.9247484,4,20,-59,0
3482,1658315429,35.15885707,136.9247484,4,20,-59,0
3483,1658315429,35.15885707,136.9247484,4,20,-59,0
3484,1658315429,35.15885707,136.9247484,4,20,-59,0
3485,1658315429,35.15885707,136.9247484,4,20,-59,0
3486,1658315430,35.15885707,136.9247484,4,20,-59,0
3487,1658315430,35.15885707,136.9247484,4,20,-59,0
3488,1658315430,35.15885707,136.9247484,4,20,-59,0
3489,1658315430,35.15885707,136.9247484,4,20,-59,0
3490,1658315430,35.15885707,136.9247484,4,20,-59,0
3491,1658315430,35.15885707,136.9247484,4,20,-59,0
3492,1658315431,35.15885707,136.9247484,4,20,-59,0
3493,1658315431,35.15885707,136.9247484,4,20,-59,0
3494,1658315431,35.15885707,136.9247484,4,20,-59,0
3495,1658315431,35.15885707,136.9247484,4,20,-59,0
3496,1658315431,35.15885707,136.9247484,4,20,-59,0
3497,1658315432,35.15885707,136.9247484,4,20,-59,0
3498,1658315432,35.15885707,136.9247484,4,20,-59,0
3499,1658315432,35.15885707,136.9247484,4,20,-59,0
3500,1658315432,35.15885707,136.9247484,4,20,-59,0
3501,1658315488,35.15901108,136.9244328,4,20,-71,0
3502,1658315488,35.15901108,136.9244328,4,20,-71,0
3503,1658315489,35.15901108,136.9244328,4,20,-71,0
3504,1658315489,35.15901108,136.9244328,4,20,-71,0
3505,1658315489,35.15901108,136.9244328,4,20,-71,0
3506,1658315489,35.15901108,136.9244328,4,20,-71,0
3507,1658315489,35.15901108,136.9244328,4,20,-71,0
3508,1658315490,35.15901108,136.9244328,4,20,-71,0
3509,1658315490,35.15901108,136.9244328,4,20,-71,0
3510,1658315490,35.15901108,136.9244328,4,20,-71,0
3511,1658315490,35.15901108,136.9244328,4,20,-71,0
3512,1658315490,35.15901108,136.9244328,4,20,-71,0
3513,1658315490,35.15901108,136.9244328,4,20,-71,0
3514,1658315491,35.15901108,136.9244328,4,20,-71,0
3515,1658315491,35.15901108,136.9244328,4,20,-71,0
3516,1658315491,35.15901108,136.9244328,4,20,-71,0
3517,1658315491,35.15901108,136.9244328,4,20,-71,0
3518,1658315491,35.15901108,136.9244328,4,20,-71,0
3519,1658315492,35.15901108,136.9244328,4,20,-71,0
3520,1658315492,35.15901108,136.9244328,4,20,-71,0
3521,1658315492,35.15901108,136.9244328,4,20,-71,0
3522,1658315492,35.15901108,136.9244328,4,20,-71,0
3523,1658315492,35.15901108,136.9244328,4,20,-71,0
3524,1658315492,35.15901108,136.9244328,4,20,-71,0
3525,1658315493,35.15901108,136.9244328,4,20,-71,0
3526,1658315493,35.15901108,136.9244328,4,20,-71,0
3527,1658315493,35.15901108,136.9244328,4,20,-71,0
3528,1658315493,35.15901108,136.9244328,4,20,-71,0
3529,1658315494,35.15901108,136.9244328,4,20,-71,0
3530,1658315494,35.15901108,136.9244328,4,20,-71,0
3531,1658315494,35.15901108,136.9244328,4,20,-71,0
3532,1658315494,35.15901108,136.9244328,4,20,-71,0
3533,1658315494,35.15901108,136.9244328,4,20,-71,0
3534,1658315494,35.15901108,136.9244328,4,20,-71,0
3535,1658315495,35.15901108,136.9244328,4,20,-71,0
3536,1658315495,35.15901108,136.9244328,4,20,-71,0
3537,1658315495,35.15901108,136.9244328,4,20,-71,0
3538,1658315495,35.15901108,136.9244328,4,20,-71,0
3539,1658315495,35.15901108,136.9244328,4,20,-71,0
3540,1658315496,35.15901108,136.9244328,4,20,-71,0
3541,1658315496,35.15901108,136.9244328,4,20,-71,0
3542,1658315496,35.15901108,136.9244328,4,20,-71,0
3543,1658315496,35.15901108,136.9244328,4,20,-71,0
3544,1658315496,35.15901108,136.9244328,4,20,-71,0
3545,1658315497,35.15901108,136.9244328,4,20,-71,0
3546,1658315497,35.15901108,136.9244328,4,20,-71,0
3547,1658315497,35.15901108,136.9244328,4,20,-71,0
3548,1658315497,35.15901108,136.9244328,4,20,-71,0
3549,1658315497,35.15901108,136.9244328,4,20,-71,0
3550,1658315497,35.15901108,136.9244328,4,20,-71,0
3551,1658315498,35.15901108,136.9244328,4,20,-71,0
3552,1658315498,35.15901108,136.9244328,4,20,-71,0
3553,1658315498,35.15901108,136.9244328,4,20,-71,0
3554,1658315498,35.15901108,136.9244328,4,20,-71,0
3555,1658315498,35.15901108,136.9244328,4,20,-71,0
3556,1658315499,35.15901108,136.9244328,4,20,-71,0
3557,1658315499,35.15901108,136.9244328,4,20,-71,0
3558,1658315499,35.15901108,136.9244328,4,20,-71,0
3559,1658315499,35.15901108,136.9244328,4,20,-71,0
3560,1658315499,35.15901108,136.9244328,4,20,-71,0
3561,1658315500,35.15901108,136.9244328,4,20,-71,0
3562,1658315500,35.15901108,136.9244328,4,20,-71,0
3563,1658315500,35.15901108,136.9244328,4,20,-71,0
3564,1658315500,35.15901108,136.9244328,4,20,-71,0
3565,1658315500,35.15901108,136.9244328,4,20,-71,0
3566,1658315500,35.15901108,136.9244328,4,20,-71,0
3567,1658315501,35.15901108,136.9244328,4,20,-71,0
3568,1658315501,35.15901108,136.9244328,4,20,-71,0
3569,1658315501,35.15901108,136.9244328,4,20,-71,0
3570,1658315501,35.15901108,136.9244328,4,20,-71,0
3571,1658315501,35.15901108,136.9244328,4,20,-71,0
3572,1658315502,35.15901108,136.9244328,4,20,-71,0
3573,1658315502,35.15901108,136.9244328,4,20,-71,0
3574,1658315502,35.15901108,136.9244328,4,20,-71,0
3575,1658315502,35.15901108,136.9244328,4,20,-71,0
3576,1658315502,35.15901108,136.9244328,4,20,-71,0
3577,1658315503,35.15901108,136.9244328,4,20,-71,0
3578,1658315503,35.15901108,136.9244328,4,20,-71,0
3579,1658315503,35.15901108,136.9244328,4,20,-71,0
3580,1658315503,35.15901108,136.9244328,4,20,-71,0
3581,1658315503,35.15901108,136.9244328,4,20,-71,0
3582,1658315504,35.15901108,136.9244328,4,20,-71,0
3583,1658315504,35.15901108,136.9244328,4,20,-71,0
3584,1658315504,35.15901108,136.9244328,4,20,-71,0
3585,1658315504,35.15901108,136.9244328,4,20,-71,0
3586,1658315504,35.15901108,136.9244328,4,20,-71,0
3587,1658315504,35.15901108,136.9244328,4,20,-71,0
3588,1658315505,35.15901108,136.9244328,4,20,-71,0
3589,1658315505,35.15901108,136.9244328,4,20,-71,0
3590,1658315505,35.15901108,136.9244328,4,20,-71,0
